u	v	weight
ENSG00000128159	ENSG00000109458	0.8455285429954529
ENSG00000128159	ENSG00000273873	0.8418241739273071
ENSG00000128159	ENSG00000188603	0.8415086269378662
ENSG00000128159	ENSG00000099783	0.8394907116889954
ENSG00000128159	ENSG00000158458	0.8393457531929016
ENSG00000128159	ENSG00000064726	0.8375350832939148
ENSG00000164402	ENSG00000164219	0.6590505838394165
ENSG00000164402	ENSG00000035720	0.6321133971214294
ENSG00000164402	ENSG00000241878	0.6146385669708252
ENSG00000164402	ENSG00000140538	0.6145650148391724
ENSG00000164402	ENSG00000183020	0.5954741835594177
ENSG00000164402	ENSG00000020633	0.586871862411499
ENSG00000164402	ENSG00000114062	0.5802016258239746
ENSG00000164402	ENSG00000164346	0.577388346195221
ENSG00000164402	ENSG00000127241	0.5725874900817871
ENSG00000164402	ENSG00000157107	0.562231719493866
ENSG00000131831	ENSG00000196664	0.6133825778961182
ENSG00000131831	ENSG00000126524	0.5465041995048523
ENSG00000131831	ENSG00000106290	0.5203233957290649
ENSG00000131831	ENSG00000080503	0.5157802700996399
ENSG00000131831	ENSG00000108576	0.5148704051971436
ENSG00000131831	ENSG00000137154	0.5148117542266846
ENSG00000131831	ENSG00000187554	0.50481116771698
ENSG00000131831	ENSG00000161960	0.49667009711265564
ENSG00000131831	ENSG00000115604	0.4954313337802887
ENSG00000131831	ENSG00000138134	0.4943047761917114
ENSG00000198286	ENSG00000114391	0.9267077445983887
ENSG00000198286	ENSG00000162924	0.9158065915107727
ENSG00000198286	ENSG00000136826	0.9030432105064392
ENSG00000198286	ENSG00000066027	0.8985482454299927
ENSG00000198286	ENSG00000115053	0.8982774019241333
ENSG00000198286	ENSG00000065970	0.8928658962249756
ENSG00000198286	ENSG00000137338	0.8905678391456604
ENSG00000198286	ENSG00000161405	0.8901894688606262
ENSG00000198286	ENSG00000001167	0.8900386691093445
ENSG00000198286	ENSG00000167670	0.8893583416938782
ENSG00000171262	ENSG00000140678	0.6380347609519958
ENSG00000171262	ENSG00000183638	0.6255344748497009
ENSG00000171262	ENSG00000102547	0.6219712495803833
ENSG00000171262	ENSG00000105808	0.614311695098877
ENSG00000171262	ENSG00000275331	0.6088454127311707
ENSG00000171262	ENSG00000152332	0.6062928438186646
ENSG00000171262	ENSG00000165055	0.605693519115448
ENSG00000171262	ENSG00000157014	0.6004234552383423
ENSG00000171262	ENSG00000104055	0.5939561724662781
ENSG00000171262	ENSG00000124383	0.5900010466575623
ENSG00000159882	ENSG00000186272	0.8086966276168823
ENSG00000159882	ENSG00000165282	0.705184280872345
ENSG00000159882	ENSG00000125746	0.7015395760536194
ENSG00000159882	ENSG00000140400	0.6995190978050232
ENSG00000159882	ENSG00000108511	0.6904125809669495
ENSG00000159882	ENSG00000198771	0.6639392971992493
ENSG00000159882	ENSG00000204262	0.6633548736572266
ENSG00000159882	ENSG00000187187	0.6596778035163879
ENSG00000159882	ENSG00000109618	0.6553248763084412
ENSG00000159882	ENSG00000144199	0.6533976197242737
ENSG00000160883	ENSG00000167965	0.7448787689208984
ENSG00000160883	ENSG00000117560	0.7441801428794861
ENSG00000160883	ENSG00000214517	0.72483891248703
ENSG00000160883	ENSG00000163625	0.7207334637641907
ENSG00000160883	ENSG00000129654	0.7063894867897034
ENSG00000160883	ENSG00000161996	0.6745743751525879
ENSG00000160883	ENSG00000140829	0.6587187647819519
ENSG00000160883	ENSG00000156219	0.6583662033081055
ENSG00000160883	ENSG00000172270	0.6516435146331787
ENSG00000160883	ENSG00000039068	0.6502985954284668
ENSG00000260314	ENSG00000186967	0.660915732383728
ENSG00000260314	ENSG00000125787	0.6489034295082092
ENSG00000260314	ENSG00000056972	0.6386924982070923
ENSG00000260314	ENSG00000206290	0.6303564310073853
ENSG00000260314	ENSG00000172932	0.621954083442688
ENSG00000260314	ENSG00000080644	0.608872652053833
ENSG00000260314	ENSG00000235780	0.6045824289321899
ENSG00000260314	ENSG00000186376	0.6023640036582947
ENSG00000260314	ENSG00000165895	0.5991898775100708
ENSG00000260314	ENSG00000213906	0.5977426767349243
ENSG00000102409	ENSG00000226060	0.6794257164001465
ENSG00000102409	ENSG00000151458	0.6762722730636597
ENSG00000102409	ENSG00000185670	0.6580427289009094
ENSG00000102409	ENSG00000277157	0.6570571064949036
ENSG00000102409	ENSG00000196470	0.6482189893722534
ENSG00000102409	ENSG00000111732	0.6135491728782654
ENSG00000102409	ENSG00000133980	0.6105667352676392
ENSG00000102409	ENSG00000197213	0.6061347126960754
ENSG00000102409	ENSG00000167766	0.6016638875007629
ENSG00000102409	ENSG00000196535	0.5995349884033203
ENSG00000185090	ENSG00000156140	0.6422768831253052
ENSG00000185090	ENSG00000141012	0.6421107649803162
ENSG00000185090	ENSG00000057019	0.6194745898246765
ENSG00000185090	ENSG00000113248	0.6175580620765686
ENSG00000185090	ENSG00000070614	0.6057868003845215
ENSG00000185090	ENSG00000255855	0.6018950939178467
ENSG00000185090	ENSG00000107537	0.5875181555747986
ENSG00000185090	ENSG00000139626	0.5693950057029724
ENSG00000185090	ENSG00000173653	0.5647544860839844
ENSG00000185090	ENSG00000175121	0.5643712878227234
ENSG00000137574	ENSG00000145675	0.7658056616783142
ENSG00000137574	ENSG00000134243	0.7630934119224548
ENSG00000137574	ENSG00000103485	0.76249098777771
ENSG00000137574	ENSG00000142208	0.7522730231285095
ENSG00000137574	ENSG00000111596	0.7500396370887756
ENSG00000137574	ENSG00000129235	0.7342173457145691
ENSG00000137574	ENSG00000171453	0.727762758731842
ENSG00000137574	ENSG00000182492	0.7249913811683655
ENSG00000137574	ENSG00000164082	0.7239727973937988
ENSG00000137574	ENSG00000099875	0.7230193614959717
ENSG00000137204	ENSG00000228881	0.7218057513237
ENSG00000137204	ENSG00000136098	0.6567121148109436
ENSG00000137204	ENSG00000230279	0.641691267490387
ENSG00000137204	ENSG00000177508	0.6407751441001892
ENSG00000137204	ENSG00000244537	0.6396592259407043
ENSG00000137204	ENSG00000007952	0.6364703178405762
ENSG00000137204	ENSG00000165312	0.6345341801643372
ENSG00000137204	ENSG00000211666	0.6326726078987122
ENSG00000137204	ENSG00000186193	0.6190674304962158
ENSG00000137204	ENSG00000197008	0.6182319521903992
ENSG00000156482	ENSG00000118162	0.637706458568573
ENSG00000156482	ENSG00000054523	0.6250290274620056
ENSG00000156482	ENSG00000165458	0.6199215650558472
ENSG00000156482	ENSG00000134709	0.6199169754981995
ENSG00000156482	ENSG00000111639	0.6177721619606018
ENSG00000156482	ENSG00000117335	0.6140740513801575
ENSG00000156482	ENSG00000143382	0.6111209392547607
ENSG00000156482	ENSG00000105325	0.609582245349884
ENSG00000156482	ENSG00000099795	0.6079760789871216
ENSG00000156482	ENSG00000196466	0.6043908596038818
ENSG00000142619	ENSG00000174279	0.6904247999191284
ENSG00000142619	ENSG00000136305	0.6855112910270691
ENSG00000142619	ENSG00000171766	0.6765626668930054
ENSG00000142619	ENSG00000050165	0.6636396646499634
ENSG00000142619	ENSG00000068831	0.6587817668914795
ENSG00000142619	ENSG00000258405	0.6516026854515076
ENSG00000142619	ENSG00000285465	0.6453901529312134
ENSG00000142619	ENSG00000145908	0.6381832361221313
ENSG00000142619	ENSG00000188227	0.6380959153175354
ENSG00000142619	ENSG00000117228	0.6345519423484802
ENSG00000156414	ENSG00000007202	0.8072668313980103
ENSG00000156414	ENSG00000106049	0.7323662638664246
ENSG00000156414	ENSG00000141338	0.7128047347068787
ENSG00000156414	ENSG00000152292	0.7056192755699158
ENSG00000156414	ENSG00000100372	0.7003936171531677
ENSG00000156414	ENSG00000168282	0.6963464021682739
ENSG00000156414	ENSG00000174132	0.6950969099998474
ENSG00000156414	ENSG00000129933	0.6906337738037109
ENSG00000156414	ENSG00000131779	0.6858415007591248
ENSG00000156414	ENSG00000146066	0.6834245324134827
ENSG00000178372	ENSG00000197632	0.7998104691505432
ENSG00000178372	ENSG00000101843	0.7858895063400269
ENSG00000178372	ENSG00000095261	0.777596116065979
ENSG00000178372	ENSG00000137413	0.7763268947601318
ENSG00000178372	ENSG00000058262	0.7742758989334106
ENSG00000178372	ENSG00000122786	0.764667809009552
ENSG00000178372	ENSG00000114098	0.7626885175704956
ENSG00000178372	ENSG00000065883	0.7612256407737732
ENSG00000178372	ENSG00000141510	0.7532498240470886
ENSG00000178372	ENSG00000080986	0.7504950761795044
ENSG00000075651	ENSG00000124702	0.7323219180107117
ENSG00000075651	ENSG00000163132	0.7102444171905518
ENSG00000075651	ENSG00000138802	0.639855146408081
ENSG00000075651	ENSG00000124784	0.6321793794631958
ENSG00000075651	ENSG00000166402	0.6193903088569641
ENSG00000075651	ENSG00000159720	0.6173863410949707
ENSG00000075651	ENSG00000166828	0.6002769470214844
ENSG00000075651	ENSG00000156804	0.5910812616348267
ENSG00000075651	ENSG00000134046	0.5870112776756287
ENSG00000075651	ENSG00000075975	0.5849298238754272
ENSG00000134398	ENSG00000153902	0.7723985314369202
ENSG00000134398	ENSG00000171124	0.6946843862533569
ENSG00000134398	ENSG00000206437	0.6922036409378052
ENSG00000134398	ENSG00000166289	0.6872241497039795
ENSG00000134398	ENSG00000146802	0.679020881652832
ENSG00000134398	ENSG00000234343	0.6780514121055603
ENSG00000134398	ENSG00000110171	0.6752355694770813
ENSG00000134398	ENSG00000140470	0.6605615019798279
ENSG00000134398	ENSG00000206395	0.6596957445144653
ENSG00000134398	ENSG00000240386	0.6578707098960876
ENSG00000136867	ENSG00000105726	0.5987350344657898
ENSG00000136867	ENSG00000092020	0.5840540528297424
ENSG00000136867	ENSG00000166111	0.5676742792129517
ENSG00000136867	ENSG00000105677	0.5586473345756531
ENSG00000136867	ENSG00000112079	0.5437309741973877
ENSG00000136867	ENSG00000064989	0.5425742864608765
ENSG00000136867	ENSG00000160781	0.5420913100242615
ENSG00000136867	ENSG00000148384	0.537347674369812
ENSG00000136867	ENSG00000139531	0.5340514779090881
ENSG00000136867	ENSG00000134460	0.5338754653930664
ENSG00000164076	ENSG00000130513	0.6183154582977295
ENSG00000164076	ENSG00000160973	0.5556386113166809
ENSG00000164076	ENSG00000116922	0.546136736869812
ENSG00000164076	ENSG00000110921	0.5432651042938232
ENSG00000164076	ENSG00000114487	0.5426409244537354
ENSG00000164076	ENSG00000179941	0.5370276570320129
ENSG00000164076	ENSG00000152348	0.5335453152656555
ENSG00000164076	ENSG00000129151	0.5327352285385132
ENSG00000164076	ENSG00000181004	0.531417965888977
ENSG00000164076	ENSG00000140945	0.5312573313713074
ENSG00000072422	ENSG00000033867	0.7216472029685974
ENSG00000072422	ENSG00000163235	0.6958274841308594
ENSG00000072422	ENSG00000243364	0.6555551290512085
ENSG00000072422	ENSG00000165392	0.6509389877319336
ENSG00000072422	ENSG00000104320	0.647796630859375
ENSG00000072422	ENSG00000137168	0.645664632320404
ENSG00000072422	ENSG00000131437	0.6422763466835022
ENSG00000072422	ENSG00000119707	0.6360902190208435
ENSG00000072422	ENSG00000154767	0.6350136399269104
ENSG00000072422	ENSG00000243910	0.6204268932342529
ENSG00000179010	ENSG00000100902	0.682777464389801
ENSG00000179010	ENSG00000013523	0.6742035150527954
ENSG00000179010	ENSG00000081026	0.6617937088012695
ENSG00000179010	ENSG00000174238	0.6457210183143616
ENSG00000179010	ENSG00000117399	0.6453486084938049
ENSG00000179010	ENSG00000149636	0.6436031460762024
ENSG00000179010	ENSG00000162736	0.6427742838859558
ENSG00000179010	ENSG00000075043	0.6359573602676392
ENSG00000179010	ENSG00000130635	0.6304203271865845
ENSG00000179010	ENSG00000143622	0.6302275061607361
ENSG00000206379	ENSG00000104964	0.7758522033691406
ENSG00000206379	ENSG00000204653	0.7060918211936951
ENSG00000206379	ENSG00000203972	0.672808825969696
ENSG00000206379	ENSG00000114026	0.6631818413734436
ENSG00000206379	ENSG00000136695	0.625018298625946
ENSG00000206379	ENSG00000154217	0.6236246824264526
ENSG00000206379	ENSG00000125878	0.610971987247467
ENSG00000206379	ENSG00000135973	0.6106802821159363
ENSG00000206379	ENSG00000268104	0.6083265542984009
ENSG00000206379	ENSG00000159208	0.6073982119560242
ENSG00000125968	ENSG00000090470	0.7707574367523193
ENSG00000125968	ENSG00000044115	0.7615941166877747
ENSG00000125968	ENSG00000155868	0.7348856925964355
ENSG00000125968	ENSG00000123124	0.7307109236717224
ENSG00000125968	ENSG00000150867	0.7207126021385193
ENSG00000125968	ENSG00000111196	0.6969464421272278
ENSG00000125968	ENSG00000176095	0.6919781565666199
ENSG00000125968	ENSG00000161888	0.6907533407211304
ENSG00000125968	ENSG00000062716	0.6833922266960144
ENSG00000125968	ENSG00000101966	0.6816968321800232
ENSG00000108561	ENSG00000169083	0.7323423624038696
ENSG00000108561	ENSG00000142208	0.7304109334945679
ENSG00000108561	ENSG00000102804	0.7149648070335388
ENSG00000108561	ENSG00000145675	0.71473628282547
ENSG00000108561	ENSG00000124882	0.7132613062858582
ENSG00000108561	ENSG00000065150	0.7084253430366516
ENSG00000108561	ENSG00000234495	0.7062916159629822
ENSG00000108561	ENSG00000157927	0.7052815556526184
ENSG00000108561	ENSG00000171453	0.7004842162132263
ENSG00000108561	ENSG00000100201	0.6996477842330933
ENSG00000113812	ENSG00000166508	0.8482497334480286
ENSG00000113812	ENSG00000176953	0.8255834579467773
ENSG00000113812	ENSG00000006638	0.8228246569633484
ENSG00000113812	ENSG00000136643	0.8126935958862305
ENSG00000113812	ENSG00000115274	0.8108649849891663
ENSG00000113812	ENSG00000105576	0.7785820960998535
ENSG00000113812	ENSG00000144891	0.7775745987892151
ENSG00000113812	ENSG00000172795	0.7768611311912537
ENSG00000113812	ENSG00000130255	0.7757422924041748
ENSG00000113812	ENSG00000155363	0.7738807201385498
ENSG00000100023	ENSG00000230430	0.7900865077972412
ENSG00000100023	ENSG00000078043	0.7384580373764038
ENSG00000100023	ENSG00000107485	0.7263869047164917
ENSG00000100023	ENSG00000185022	0.7089300751686096
ENSG00000100023	ENSG00000152952	0.7004677057266235
ENSG00000100023	ENSG00000152234	0.6893492341041565
ENSG00000100023	ENSG00000146729	0.6846922039985657
ENSG00000100023	ENSG00000126733	0.6827316284179688
ENSG00000100023	ENSG00000092199	0.6683821082115173
ENSG00000100023	ENSG00000282947	0.6676649451255798
ENSG00000104760	ENSG00000156976	0.7154982686042786
ENSG00000104760	ENSG00000183337	0.6749785542488098
ENSG00000104760	ENSG00000133706	0.6737300157546997
ENSG00000104760	ENSG00000102024	0.6535335779190063
ENSG00000104760	ENSG00000203786	0.648464024066925
ENSG00000104760	ENSG00000189367	0.6463299989700317
ENSG00000104760	ENSG00000152359	0.6376227140426636
ENSG00000104760	ENSG00000162191	0.6308391094207764
ENSG00000104760	ENSG00000151849	0.629896879196167
ENSG00000104760	ENSG00000158480	0.6229164004325867
ENSG00000163803	ENSG00000139428	0.6144236922264099
ENSG00000163803	ENSG00000091009	0.5494245886802673
ENSG00000163803	ENSG00000243137	0.5332088470458984
ENSG00000163803	ENSG00000171988	0.5205432176589966
ENSG00000163803	ENSG00000161681	0.515062689781189
ENSG00000163803	ENSG00000148824	0.5141320824623108
ENSG00000163803	ENSG00000118058	0.5108245611190796
ENSG00000163803	ENSG00000169855	0.508844792842865
ENSG00000163803	ENSG00000173575	0.5002907514572144
ENSG00000163803	ENSG00000139132	0.4968320429325104
ENSG00000167889	ENSG00000145287	0.8979917168617249
ENSG00000167889	ENSG00000123415	0.8527279496192932
ENSG00000167889	ENSG00000197558	0.6999551057815552
ENSG00000167889	ENSG00000095539	0.6769223809242249
ENSG00000167889	ENSG00000123338	0.6541310548782349
ENSG00000167889	ENSG00000102221	0.6480449438095093
ENSG00000167889	ENSG00000162341	0.6442713141441345
ENSG00000167889	ENSG00000166750	0.6436200737953186
ENSG00000167889	ENSG00000157368	0.6326653361320496
ENSG00000167889	ENSG00000005448	0.6294538974761963
ENSG00000155275	ENSG00000168298	0.7179519534111023
ENSG00000155275	ENSG00000276725	0.6950240135192871
ENSG00000155275	ENSG00000121957	0.6891568303108215
ENSG00000155275	ENSG00000159784	0.6750046014785767
ENSG00000155275	ENSG00000213658	0.670352041721344
ENSG00000155275	ENSG00000101958	0.6635335683822632
ENSG00000155275	ENSG00000048544	0.6618680953979492
ENSG00000155275	ENSG00000064703	0.6601755023002625
ENSG00000155275	ENSG00000177791	0.6522807478904724
ENSG00000155275	ENSG00000116670	0.6471741795539856
ENSG00000160216	ENSG00000171992	0.7050693035125732
ENSG00000160216	ENSG00000141867	0.6925048232078552
ENSG00000160216	ENSG00000112118	0.6655353903770447
ENSG00000160216	ENSG00000118965	0.6633325219154358
ENSG00000160216	ENSG00000143498	0.6578301191329956
ENSG00000160216	ENSG00000128609	0.6546756029129028
ENSG00000160216	ENSG00000100811	0.6535987854003906
ENSG00000160216	ENSG00000119509	0.6509453654289246
ENSG00000160216	ENSG00000135686	0.6463460326194763
ENSG00000160216	ENSG00000111052	0.6421815156936646
ENSG00000135472	ENSG00000277015	0.7540385723114014
ENSG00000135472	ENSG00000185798	0.6932113766670227
ENSG00000135472	ENSG00000116237	0.690669596195221
ENSG00000135472	ENSG00000214029	0.6792906522750854
ENSG00000135472	ENSG00000145888	0.67775958776474
ENSG00000135472	ENSG00000184357	0.6476441621780396
ENSG00000135472	ENSG00000150201	0.638610303401947
ENSG00000135472	ENSG00000185988	0.6111489534378052
ENSG00000135472	ENSG00000214513	0.6073983907699585
ENSG00000135472	ENSG00000225103	0.5920143127441406
ENSG00000256463	ENSG00000236699	0.6848000884056091
ENSG00000256463	ENSG00000278570	0.6665017604827881
ENSG00000256463	ENSG00000167384	0.662244439125061
ENSG00000256463	ENSG00000232421	0.6549931168556213
ENSG00000256463	ENSG00000127083	0.6370896697044373
ENSG00000256463	ENSG00000051620	0.631115734577179
ENSG00000256463	ENSG00000198914	0.6215634346008301
ENSG00000256463	ENSG00000168159	0.6213623285293579
ENSG00000256463	ENSG00000277807	0.6143282055854797
ENSG00000256463	ENSG00000204021	0.6078805327415466
ENSG00000132972	ENSG00000147164	0.8515385985374451
ENSG00000132972	ENSG00000185215	0.8353132009506226
ENSG00000132972	ENSG00000273574	0.7560133934020996
ENSG00000132972	ENSG00000186487	0.744538426399231
ENSG00000132972	ENSG00000165832	0.7429845929145813
ENSG00000132972	ENSG00000198466	0.6943977475166321
ENSG00000132972	ENSG00000084731	0.6890466809272766
ENSG00000132972	ENSG00000137462	0.6841296553611755
ENSG00000132972	ENSG00000135723	0.6636900901794434
ENSG00000132972	ENSG00000067182	0.6598784923553467
ENSG00000228987	ENSG00000123146	0.6925951242446899
ENSG00000228987	ENSG00000124733	0.6800010204315186
ENSG00000228987	ENSG00000227345	0.6517167091369629
ENSG00000228987	ENSG00000135956	0.6385000944137573
ENSG00000228987	ENSG00000264229	0.6164790391921997
ENSG00000228987	ENSG00000205445	0.5987288951873779
ENSG00000228987	ENSG00000197147	0.5944677591323853
ENSG00000228987	ENSG00000225987	0.59339439868927
ENSG00000228987	ENSG00000265972	0.5907211899757385
ENSG00000228987	ENSG00000138346	0.5900170803070068
ENSG00000186298	ENSG00000136560	0.9153624773025513
ENSG00000186298	ENSG00000064012	0.9016873836517334
ENSG00000186298	ENSG00000143190	0.8988867402076721
ENSG00000186298	ENSG00000121691	0.8983431458473206
ENSG00000186298	ENSG00000125844	0.8868783116340637
ENSG00000186298	ENSG00000171812	0.8855777382850647
ENSG00000186298	ENSG00000140988	0.8593805432319641
ENSG00000186298	ENSG00000165916	0.8570807576179504
ENSG00000186298	ENSG00000197321	0.8411813378334045
ENSG00000186298	ENSG00000176208	0.8399734497070312
ENSG00000143889	ENSG00000101665	0.7676771879196167
ENSG00000143889	ENSG00000147130	0.7638630867004395
ENSG00000143889	ENSG00000174791	0.7617130279541016
ENSG00000143889	ENSG00000116954	0.7310035228729248
ENSG00000143889	ENSG00000122565	0.7157815098762512
ENSG00000143889	ENSG00000170345	0.710161566734314
ENSG00000143889	ENSG00000106153	0.6913802623748779
ENSG00000143889	ENSG00000147123	0.6830123066902161
ENSG00000143889	ENSG00000166949	0.6818198561668396
ENSG00000143889	ENSG00000160201	0.6792031526565552
ENSG00000198301	ENSG00000100987	0.6334677934646606
ENSG00000198301	ENSG00000211677	0.6116431355476379
ENSG00000198301	ENSG00000133243	0.6032086610794067
ENSG00000198301	ENSG00000277157	0.5990889072418213
ENSG00000198301	ENSG00000171475	0.5816262364387512
ENSG00000198301	ENSG00000083307	0.5753108263015747
ENSG00000198301	ENSG00000153064	0.5712335109710693
ENSG00000198301	ENSG00000280680	0.570004940032959
ENSG00000198301	ENSG00000087589	0.5468785166740417
ENSG00000198301	ENSG00000005379	0.546215295791626
ENSG00000171051	ENSG00000158711	0.757694661617279
ENSG00000171051	ENSG00000120656	0.7067238688468933
ENSG00000171051	ENSG00000130816	0.6954460740089417
ENSG00000171051	ENSG00000101407	0.6881763935089111
ENSG00000171051	ENSG00000101126	0.6737549901008606
ENSG00000171051	ENSG00000135333	0.6685945391654968
ENSG00000171051	ENSG00000117748	0.6682119965553284
ENSG00000171051	ENSG00000048028	0.6606752276420593
ENSG00000171051	ENSG00000004487	0.6508872509002686
ENSG00000171051	ENSG00000133247	0.6501732468605042
ENSG00000178035	ENSG00000277140	0.8085065484046936
ENSG00000178035	ENSG00000273936	0.8006705045700073
ENSG00000178035	ENSG00000129455	0.7982835173606873
ENSG00000178035	ENSG00000145220	0.7967281341552734
ENSG00000178035	ENSG00000136628	0.7919059991836548
ENSG00000178035	ENSG00000125107	0.7840366363525391
ENSG00000178035	ENSG00000124422	0.7823158502578735
ENSG00000178035	ENSG00000282928	0.782039225101471
ENSG00000178035	ENSG00000115935	0.7759423851966858
ENSG00000178035	ENSG00000038210	0.7602887153625488
ENSG00000196839	ENSG00000173757	0.5949247479438782
ENSG00000196839	ENSG00000167654	0.5901000499725342
ENSG00000196839	ENSG00000004838	0.5626783967018127
ENSG00000196839	ENSG00000134046	0.5611929297447205
ENSG00000196839	ENSG00000013588	0.560320258140564
ENSG00000196839	ENSG00000172890	0.5585271716117859
ENSG00000196839	ENSG00000125352	0.556694507598877
ENSG00000196839	ENSG00000068079	0.5439062118530273
ENSG00000196839	ENSG00000143149	0.5431835651397705
ENSG00000196839	ENSG00000139531	0.5418964624404907
ENSG00000035681	ENSG00000107968	0.6751897931098938
ENSG00000035681	ENSG00000059573	0.6610929369926453
ENSG00000035681	ENSG00000077684	0.6570128798484802
ENSG00000035681	ENSG00000089818	0.65192049741745
ENSG00000035681	ENSG00000120063	0.6512728333473206
ENSG00000035681	ENSG00000147526	0.6450393795967102
ENSG00000035681	ENSG00000135451	0.6362496614456177
ENSG00000035681	ENSG00000139168	0.6307770609855652
ENSG00000035681	ENSG00000237727	0.6285707354545593
ENSG00000035681	ENSG00000176204	0.6275752186775208
ENSG00000163755	ENSG00000074582	0.6586993336677551
ENSG00000163755	ENSG00000137414	0.6357296705245972
ENSG00000163755	ENSG00000167210	0.6310288310050964
ENSG00000163755	ENSG00000119723	0.6180245876312256
ENSG00000163755	ENSG00000101940	0.6097500324249268
ENSG00000163755	ENSG00000278195	0.5963184237480164
ENSG00000163755	ENSG00000100564	0.5854020714759827
ENSG00000163755	ENSG00000166831	0.5819485783576965
ENSG00000163755	ENSG00000244624	0.5758400559425354
ENSG00000163755	ENSG00000165195	0.5726140141487122
ENSG00000105968	ENSG00000139626	0.6963192820549011
ENSG00000105968	ENSG00000132383	0.6507957577705383
ENSG00000105968	ENSG00000104886	0.6481748819351196
ENSG00000105968	ENSG00000088888	0.6467887759208679
ENSG00000105968	ENSG00000115221	0.6411922574043274
ENSG00000105968	ENSG00000073792	0.6385880708694458
ENSG00000105968	ENSG00000177272	0.6269198060035706
ENSG00000105968	ENSG00000172175	0.6247302293777466
ENSG00000105968	ENSG00000122884	0.6208371520042419
ENSG00000105968	ENSG00000110799	0.6062630414962769
ENSG00000116014	ENSG00000152784	0.751851499080658
ENSG00000116014	ENSG00000211653	0.642826497554779
ENSG00000116014	ENSG00000207613	0.638437032699585
ENSG00000116014	ENSG00000234852	0.6327478289604187
ENSG00000116014	ENSG00000107959	0.630375862121582
ENSG00000116014	ENSG00000189030	0.6221165060997009
ENSG00000116014	ENSG00000113749	0.6197271943092346
ENSG00000116014	ENSG00000283158	0.6196416616439819
ENSG00000116014	ENSG00000163421	0.6179651021957397
ENSG00000116014	ENSG00000275181	0.6106211543083191
ENSG00000152413	ENSG00000177954	0.8202950954437256
ENSG00000152413	ENSG00000115289	0.8164928555488586
ENSG00000152413	ENSG00000102384	0.787947416305542
ENSG00000152413	ENSG00000181788	0.7852793335914612
ENSG00000152413	ENSG00000092203	0.7764269113540649
ENSG00000152413	ENSG00000101213	0.775216281414032
ENSG00000152413	ENSG00000109061	0.7738207578659058
ENSG00000152413	ENSG00000119777	0.7734487652778625
ENSG00000152413	ENSG00000243238	0.7732236981391907
ENSG00000152413	ENSG00000143595	0.7705698609352112
ENSG00000277336	ENSG00000117594	0.6747945547103882
ENSG00000277336	ENSG00000120913	0.5928868651390076
ENSG00000277336	ENSG00000015676	0.5797739028930664
ENSG00000277336	ENSG00000160349	0.5745037794113159
ENSG00000277336	ENSG00000181240	0.5728278756141663
ENSG00000277336	ENSG00000155974	0.5643569827079773
ENSG00000277336	ENSG00000010292	0.5555446743965149
ENSG00000277336	ENSG00000112146	0.5528584122657776
ENSG00000277336	ENSG00000143106	0.5494434833526611
ENSG00000277336	ENSG00000183396	0.5483441352844238
ENSG00000288408	ENSG00000110090	0.7537184953689575
ENSG00000288408	ENSG00000171608	0.7056390047073364
ENSG00000288408	ENSG00000125430	0.7042543888092041
ENSG00000288408	ENSG00000265491	0.6988973021507263
ENSG00000288408	ENSG00000135378	0.6808201670646667
ENSG00000288408	ENSG00000187736	0.6656032204627991
ENSG00000288408	ENSG00000176428	0.6592649221420288
ENSG00000288408	ENSG00000127184	0.6582520604133606
ENSG00000288408	ENSG00000175455	0.655818521976471
ENSG00000288408	ENSG00000157637	0.6530247330665588
ENSG00000074211	ENSG00000108654	0.7647408843040466
ENSG00000074211	ENSG00000127511	0.7380515336990356
ENSG00000074211	ENSG00000221914	0.7270609140396118
ENSG00000074211	ENSG00000034152	0.7008945941925049
ENSG00000074211	ENSG00000132170	0.6879518628120422
ENSG00000074211	ENSG00000155792	0.6867237687110901
ENSG00000074211	ENSG00000157259	0.684267520904541
ENSG00000074211	ENSG00000132792	0.683376133441925
ENSG00000074211	ENSG00000135372	0.6681026220321655
ENSG00000074211	ENSG00000063978	0.6617805361747742
ENSG00000254598	ENSG00000143674	0.6997637748718262
ENSG00000254598	ENSG00000162542	0.662518322467804
ENSG00000254598	ENSG00000132855	0.6427741646766663
ENSG00000254598	ENSG00000184922	0.6422857046127319
ENSG00000254598	ENSG00000197363	0.6241477727890015
ENSG00000254598	ENSG00000047617	0.6209325790405273
ENSG00000254598	ENSG00000197302	0.6143180727958679
ENSG00000254598	ENSG00000155016	0.6070502400398254
ENSG00000254598	ENSG00000175294	0.6070298552513123
ENSG00000254598	ENSG00000230413	0.6007328629493713
ENSG00000111271	ENSG00000107317	0.7044373750686646
ENSG00000111271	ENSG00000000419	0.6685797572135925
ENSG00000111271	ENSG00000230930	0.6549373269081116
ENSG00000111271	ENSG00000167863	0.6495143175125122
ENSG00000111271	ENSG00000126249	0.649359941482544
ENSG00000111271	ENSG00000162076	0.644070029258728
ENSG00000111271	ENSG00000283681	0.631567120552063
ENSG00000111271	ENSG00000005436	0.6233121752738953
ENSG00000111271	ENSG00000106355	0.6207895278930664
ENSG00000111271	ENSG00000163220	0.6192423701286316
ENSG00000215372	ENSG00000184752	0.7987054586410522
ENSG00000215372	ENSG00000274566	0.7518430948257446
ENSG00000215372	ENSG00000170961	0.6914613842964172
ENSG00000215372	ENSG00000230254	0.6913758516311646
