u	v	weight
ENSG00000164053	ENSG00000136824	0.7813066840171814
ENSG00000164053	ENSG00000197170	0.7757725119590759
ENSG00000164053	ENSG00000112208	0.7740584015846252
ENSG00000164053	ENSG00000070371	0.7665976881980896
ENSG00000164053	ENSG00000122218	0.7491549849510193
ENSG00000164053	ENSG00000100568	0.7475204467773438
ENSG00000164053	ENSG00000162543	0.7329005599021912
ENSG00000164053	ENSG00000116350	0.7322572469711304
ENSG00000164053	ENSG00000137497	0.7322311401367188
ENSG00000164053	ENSG00000137055	0.7246439456939697
ENSG00000122877	ENSG00000125848	0.7202925682067871
ENSG00000122877	ENSG00000112130	0.7061676383018494
ENSG00000122877	ENSG00000165119	0.6996568441390991
ENSG00000122877	ENSG00000284468	0.697270393371582
ENSG00000122877	ENSG00000104299	0.6881803870201111
ENSG00000122877	ENSG00000162129	0.6701081395149231
ENSG00000122877	ENSG00000080839	0.6614475250244141
ENSG00000122877	ENSG00000250565	0.6571710705757141
ENSG00000122877	ENSG00000121440	0.6534766554832458
ENSG00000122877	ENSG00000127452	0.6469536423683167
ENSG00000150347	ENSG00000275082	0.6888388395309448
ENSG00000150347	ENSG00000183718	0.6403254270553589
ENSG00000150347	ENSG00000108231	0.6282960176467896
ENSG00000150347	ENSG00000285241	0.5923211574554443
ENSG00000150347	ENSG00000007933	0.5851519107818604
ENSG00000150347	ENSG00000139737	0.5743235349655151
ENSG00000150347	ENSG00000140948	0.5696168541908264
ENSG00000150347	ENSG00000284333	0.5611507892608643
ENSG00000150347	ENSG00000162761	0.5404372215270996
ENSG00000150347	ENSG00000130948	0.5379435420036316
ENSG00000078399	ENSG00000071127	0.8696466088294983
ENSG00000078399	ENSG00000125743	0.8209573030471802
ENSG00000078399	ENSG00000177628	0.8055523633956909
ENSG00000078399	ENSG00000196296	0.7527287006378174
ENSG00000078399	ENSG00000103249	0.7474504709243774
ENSG00000078399	ENSG00000013810	0.7442136406898499
ENSG00000078399	ENSG00000172602	0.7418556213378906
ENSG00000078399	ENSG00000198911	0.7417156100273132
ENSG00000078399	ENSG00000131773	0.7358642816543579
ENSG00000078399	ENSG00000104885	0.7333320379257202
ENSG00000019144	ENSG00000139445	0.7378661632537842
ENSG00000019144	ENSG00000203867	0.7272171378135681
ENSG00000019144	ENSG00000048991	0.6986167430877686
ENSG00000019144	ENSG00000125386	0.6927542686462402
ENSG00000019144	ENSG00000120685	0.6683616638183594
ENSG00000019144	ENSG00000235568	0.6567369103431702
ENSG00000019144	ENSG00000082269	0.6465528011322021
ENSG00000019144	ENSG00000152102	0.6458135843276978
ENSG00000019144	ENSG00000143643	0.6454205513000488
ENSG00000019144	ENSG00000148468	0.633537769317627
ENSG00000109184	ENSG00000130725	0.7107046842575073
ENSG00000109184	ENSG00000116017	0.6519158482551575
ENSG00000109184	ENSG00000106153	0.6405657529830933
ENSG00000109184	ENSG00000225211	0.6324803233146667
ENSG00000109184	ENSG00000277443	0.6273826956748962
ENSG00000109184	ENSG00000125827	0.6216567158699036
ENSG00000109184	ENSG00000148400	0.6082593202590942
ENSG00000109184	ENSG00000162341	0.6067384481430054
ENSG00000109184	ENSG00000171204	0.6030302047729492
ENSG00000109184	ENSG00000186919	0.5998981595039368
ENSG00000101474	ENSG00000092036	0.7161123752593994
ENSG00000101474	ENSG00000072210	0.7049082517623901
ENSG00000101474	ENSG00000174307	0.7002458572387695
ENSG00000101474	ENSG00000184292	0.6948537230491638
ENSG00000101474	ENSG00000171135	0.6834881901741028
ENSG00000101474	ENSG00000144535	0.6813119053840637
ENSG00000101474	ENSG00000104964	0.6803241968154907
ENSG00000101474	ENSG00000136444	0.6635773777961731
ENSG00000101474	ENSG00000115252	0.658193826675415
ENSG00000101474	ENSG00000142875	0.6556687951087952
ENSG00000227129	ENSG00000277318	0.7015154957771301
ENSG00000227129	ENSG00000175356	0.6346695423126221
ENSG00000227129	ENSG00000198060	0.5784350633621216
ENSG00000227129	ENSG00000146904	0.5691767334938049
ENSG00000227129	ENSG00000175287	0.5688076019287109
ENSG00000227129	ENSG00000135636	0.5583992004394531
ENSG00000227129	ENSG00000276341	0.5510421395301819
ENSG00000227129	ENSG00000146809	0.5495882630348206
ENSG00000227129	ENSG00000128713	0.5492337346076965
ENSG00000227129	ENSG00000132746	0.5481071472167969
ENSG00000129071	ENSG00000196510	0.6492379307746887
ENSG00000129071	ENSG00000154102	0.6374405026435852
ENSG00000129071	ENSG00000149930	0.6232858300209045
ENSG00000129071	ENSG00000023892	0.6150447726249695
ENSG00000129071	ENSG00000100567	0.6002641320228577
ENSG00000129071	ENSG00000003400	0.5968725085258484
ENSG00000129071	ENSG00000196839	0.5936211943626404
ENSG00000129071	ENSG00000174799	0.5799978971481323
ENSG00000129071	ENSG00000114126	0.5750505328178406
ENSG00000129071	ENSG00000112333	0.571001410484314
ENSG00000161798	ENSG00000188321	0.8859750628471375
ENSG00000161798	ENSG00000119986	0.8643278479576111
ENSG00000161798	ENSG00000178386	0.8278862237930298
ENSG00000161798	ENSG00000171388	0.7890047430992126
ENSG00000161798	ENSG00000188763	0.78203284740448
ENSG00000161798	ENSG00000125872	0.7578516602516174
ENSG00000161798	ENSG00000197123	0.7427647113800049
ENSG00000161798	ENSG00000167700	0.7152990102767944
ENSG00000161798	ENSG00000146399	0.6904578804969788
ENSG00000161798	ENSG00000105549	0.6628181338310242
ENSG00000138376	ENSG00000136824	0.8577718734741211
ENSG00000138376	ENSG00000147274	0.8402796387672424
ENSG00000138376	ENSG00000082153	0.8378678560256958
ENSG00000138376	ENSG00000116350	0.8273544311523438
ENSG00000138376	ENSG00000100462	0.826310396194458
ENSG00000138376	ENSG00000082996	0.8224884867668152
ENSG00000138376	ENSG00000244005	0.8206190466880798
ENSG00000138376	ENSG00000178999	0.8108443021774292
ENSG00000138376	ENSG00000160218	0.8073974251747131
ENSG00000138376	ENSG00000114861	0.8042251467704773
ENSG00000116106	ENSG00000107186	0.8707209825515747
ENSG00000116106	ENSG00000109062	0.8606224060058594
ENSG00000116106	ENSG00000184985	0.8600980043411255
ENSG00000116106	ENSG00000154342	0.7950229048728943
ENSG00000116106	ENSG00000132963	0.7947245836257935
ENSG00000116106	ENSG00000111596	0.7864471673965454
ENSG00000116106	ENSG00000152642	0.7731562256813049
ENSG00000116106	ENSG00000106078	0.7727746963500977
ENSG00000116106	ENSG00000143257	0.7655107378959656
ENSG00000116106	ENSG00000154001	0.7648001909255981
ENSG00000173083	ENSG00000146373	0.6731237769126892
ENSG00000173083	ENSG00000146858	0.6587837934494019
ENSG00000173083	ENSG00000171612	0.6546427607536316
ENSG00000173083	ENSG00000101266	0.650031328201294
ENSG00000173083	ENSG00000023445	0.6452900171279907
ENSG00000173083	ENSG00000158545	0.6335487961769104
ENSG00000173083	ENSG00000166073	0.6290165781974792
ENSG00000173083	ENSG00000171223	0.620891273021698
ENSG00000173083	ENSG00000066651	0.6207394003868103
ENSG00000173083	ENSG00000105137	0.6201639175415039
ENSG00000179115	ENSG00000076641	0.6615641117095947
ENSG00000179115	ENSG00000126524	0.6589949131011963
ENSG00000179115	ENSG00000103479	0.6577709317207336
ENSG00000179115	ENSG00000143373	0.6577616333961487
ENSG00000179115	ENSG00000065150	0.6548757553100586
ENSG00000179115	ENSG00000122126	0.6536587476730347
ENSG00000179115	ENSG00000140939	0.6493345499038696
ENSG00000179115	ENSG00000253729	0.6486430168151855
ENSG00000179115	ENSG00000198176	0.6484763622283936
ENSG00000179115	ENSG00000101182	0.6478505730628967
ENSG00000127418	ENSG00000036473	0.6982204914093018
ENSG00000127418	ENSG00000187486	0.691811203956604
ENSG00000127418	ENSG00000042286	0.6664279699325562
ENSG00000127418	ENSG00000261857	0.6494315266609192
ENSG00000127418	ENSG00000142538	0.6447113752365112
ENSG00000127418	ENSG00000278843	0.6387643814086914
ENSG00000127418	ENSG00000111262	0.6313009858131409
ENSG00000127418	ENSG00000187815	0.6261733174324036
ENSG00000127418	ENSG00000168795	0.620772123336792
ENSG00000127418	ENSG00000161021	0.6198467016220093
ENSG00000119514	ENSG00000179262	0.6631062030792236
ENSG00000119514	ENSG00000136271	0.6478607058525085
ENSG00000119514	ENSG00000104980	0.6438959836959839
ENSG00000119514	ENSG00000082898	0.6299387812614441
ENSG00000119514	ENSG00000079277	0.6267654299736023
ENSG00000119514	ENSG00000166192	0.6163225173950195
ENSG00000119514	ENSG00000115091	0.6156303286552429
ENSG00000119514	ENSG00000128203	0.6073780655860901
ENSG00000119514	ENSG00000103549	0.6049299240112305
ENSG00000119514	ENSG00000125753	0.5985807180404663
ENSG00000107249	ENSG00000215193	0.6635586023330688
ENSG00000107249	ENSG00000078237	0.6334004998207092
ENSG00000107249	ENSG00000162344	0.6267033815383911
ENSG00000107249	ENSG00000163873	0.6232616901397705
ENSG00000107249	ENSG00000284290	0.6193695068359375
ENSG00000107249	ENSG00000178149	0.6029970049858093
ENSG00000107249	ENSG00000124089	0.5976487994194031
ENSG00000107249	ENSG00000117280	0.5892661809921265
ENSG00000107249	ENSG00000174429	0.5844753384590149
ENSG00000107249	ENSG00000099377	0.58343905210495
ENSG00000182389	ENSG00000105894	0.7269477844238281
ENSG00000182389	ENSG00000179456	0.6481553316116333
ENSG00000182389	ENSG00000122912	0.6462904810905457
ENSG00000182389	ENSG00000136738	0.6412369012832642
ENSG00000182389	ENSG00000196290	0.6227307319641113
ENSG00000182389	ENSG00000114120	0.6216278076171875
ENSG00000182389	ENSG00000130717	0.6202338933944702
ENSG00000182389	ENSG00000149124	0.6196391582489014
ENSG00000182389	ENSG00000244045	0.6167714595794678
ENSG00000182389	ENSG00000162736	0.6155257821083069
ENSG00000129116	ENSG00000163629	0.6489497423171997
ENSG00000129116	ENSG00000224168	0.6352274417877197
ENSG00000129116	ENSG00000282854	0.6315031051635742
ENSG00000129116	ENSG00000198336	0.6301792860031128
ENSG00000129116	ENSG00000128266	0.6264352202415466
ENSG00000129116	ENSG00000130758	0.6215562224388123
ENSG00000129116	ENSG00000100665	0.6016279458999634
ENSG00000129116	ENSG00000118407	0.5968936085700989
ENSG00000129116	ENSG00000172819	0.585848867893219
ENSG00000129116	ENSG00000179041	0.5858160853385925
ENSG00000278570	ENSG00000091164	0.6451454162597656
ENSG00000278570	ENSG00000204574	0.6251779198646545
ENSG00000278570	ENSG00000173085	0.5989534854888916
ENSG00000278570	ENSG00000067596	0.5852324962615967
ENSG00000278570	ENSG00000185960	0.5840698480606079
ENSG00000278570	ENSG00000277086	0.5732855200767517
ENSG00000278570	ENSG00000075239	0.5711786150932312
ENSG00000278570	ENSG00000037280	0.5671965479850769
ENSG00000278570	ENSG00000184009	0.5575345754623413
ENSG00000278570	ENSG00000277586	0.5547812581062317
ENSG00000232119	ENSG00000235985	0.7480725049972534
ENSG00000232119	ENSG00000087448	0.7104322910308838
ENSG00000232119	ENSG00000005471	0.6782052516937256
ENSG00000232119	ENSG00000198695	0.6771569848060608
ENSG00000232119	ENSG00000284754	0.6675262451171875
ENSG00000232119	ENSG00000087302	0.6535660028457642
ENSG00000232119	ENSG00000126266	0.6488820910453796
ENSG00000232119	ENSG00000105371	0.6466953158378601
ENSG00000232119	ENSG00000285077	0.6461760401725769
ENSG00000232119	ENSG00000284983	0.6454710364341736
ENSG00000196663	ENSG00000134717	0.6553890109062195
ENSG00000196663	ENSG00000110274	0.6102280616760254
ENSG00000196663	ENSG00000204632	0.607944667339325
ENSG00000196663	ENSG00000213066	0.6075167655944824
ENSG00000196663	ENSG00000104936	0.5988044142723083
ENSG00000196663	ENSG00000178445	0.5909153819084167
ENSG00000196663	ENSG00000183580	0.5884473919868469
ENSG00000196663	ENSG00000211450	0.587152898311615
ENSG00000196663	ENSG00000242550	0.5868794918060303
ENSG00000196663	ENSG00000163581	0.5848915576934814
ENSG00000049883	ENSG00000182580	0.5988854765892029
ENSG00000049883	ENSG00000093009	0.5887988805770874
ENSG00000049883	ENSG00000239732	0.5875259637832642
ENSG00000049883	ENSG00000113384	0.5790759921073914
ENSG00000049883	ENSG00000134198	0.5556339025497437
ENSG00000049883	ENSG00000142149	0.5482136607170105
ENSG00000049883	ENSG00000165025	0.5448817014694214
ENSG00000049883	ENSG00000130997	0.5436589121818542
ENSG00000049883	ENSG00000169018	0.5383325219154358
ENSG00000049883	ENSG00000144591	0.5346435904502869
ENSG00000100625	ENSG00000188827	0.8934810161590576
ENSG00000100625	ENSG00000135372	0.8889633417129517
ENSG00000100625	ENSG00000115665	0.8736611604690552
ENSG00000100625	ENSG00000115286	0.8732888698577881
ENSG00000100625	ENSG00000107951	0.8722975850105286
ENSG00000100625	ENSG00000171346	0.8692545890808105
ENSG00000100625	ENSG00000283780	0.8680628538131714
ENSG00000100625	ENSG00000179562	0.8609834313392639
ENSG00000100625	ENSG00000106066	0.857730507850647
ENSG00000100625	ENSG00000119718	0.8562651872634888
ENSG00000283350	ENSG00000125861	0.6444379687309265
ENSG00000283350	ENSG00000105609	0.6310498714447021
ENSG00000283350	ENSG00000160145	0.6187728643417358
ENSG00000283350	ENSG00000274036	0.6092941164970398
ENSG00000283350	ENSG00000251039	0.6044908761978149
ENSG00000283350	ENSG00000137868	0.5915071368217468
ENSG00000283350	ENSG00000285203	0.5866230130195618
ENSG00000283350	ENSG00000159450	0.5696279406547546
ENSG00000283350	ENSG00000073067	0.569530725479126
ENSG00000283350	ENSG00000239329	0.5649526715278625
ENSG00000178934	ENSG00000204231	0.6785834431648254
ENSG00000178934	ENSG00000187258	0.5880132913589478
ENSG00000178934	ENSG00000243594	0.5779606699943542
ENSG00000178934	ENSG00000167107	0.5640056729316711
ENSG00000178934	ENSG00000283350	0.5598405003547668
ENSG00000178934	ENSG00000100162	0.5567064881324768
ENSG00000178934	ENSG00000177023	0.5549665093421936
ENSG00000178934	ENSG00000276125	0.5547559857368469
ENSG00000178934	ENSG00000196415	0.5546621084213257
ENSG00000178934	ENSG00000151468	0.5526836514472961
ENSG00000006007	ENSG00000026025	0.8075341582298279
ENSG00000006007	ENSG00000022840	0.8068624138832092
ENSG00000006007	ENSG00000196236	0.7992932200431824
ENSG00000006007	ENSG00000079134	0.7654231190681458
ENSG00000006007	ENSG00000160753	0.7537654042243958
ENSG00000006007	ENSG00000070159	0.7495459318161011
ENSG00000006007	ENSG00000171703	0.744575560092926
ENSG00000006007	ENSG00000163374	0.7440246939659119
ENSG00000006007	ENSG00000102081	0.7439228892326355
ENSG00000006007	ENSG00000113319	0.7423016428947449
ENSG00000168925	ENSG00000180902	0.6224373579025269
ENSG00000168925	ENSG00000236342	0.6099367737770081
ENSG00000168925	ENSG00000121377	0.5744375586509705
ENSG00000168925	ENSG00000172183	0.555947482585907
ENSG00000168925	ENSG00000066651	0.5508519411087036
ENSG00000168925	ENSG00000145242	0.5478625297546387
ENSG00000168925	ENSG00000186838	0.5385488867759705
ENSG00000168925	ENSG00000145040	0.5301842093467712
ENSG00000168925	ENSG00000116754	0.5280267000198364
ENSG00000168925	ENSG00000173542	0.5230200886726379
ENSG00000196323	ENSG00000108821	0.7422887086868286
ENSG00000196323	ENSG00000116809	0.7421258091926575
ENSG00000196323	ENSG00000035141	0.6865051984786987
ENSG00000196323	ENSG00000105287	0.6835322976112366
ENSG00000196323	ENSG00000103051	0.6790261268615723
ENSG00000196323	ENSG00000105738	0.6781979203224182
ENSG00000196323	ENSG00000163399	0.6779654622077942
ENSG00000196323	ENSG00000157303	0.6681230664253235
ENSG00000196323	ENSG00000116489	0.6572368741035461
ENSG00000196323	ENSG00000164163	0.6568867564201355
ENSG00000163354	ENSG00000164935	0.548893392086029
ENSG00000163354	ENSG00000101187	0.542534351348877
ENSG00000163354	ENSG00000167749	0.5332008600234985
ENSG00000163354	ENSG00000174928	0.5141309499740601
ENSG00000163354	ENSG00000007001	0.49592822790145874
ENSG00000163354	ENSG00000196711	0.4743661880493164
ENSG00000163354	ENSG00000118960	0.47417303919792175
ENSG00000163354	ENSG00000139151	0.4612478017807007
ENSG00000163354	ENSG00000106069	0.45236140489578247
ENSG00000163354	ENSG00000168454	0.44898656010627747
ENSG00000274947	ENSG00000197993	0.72745281457901
ENSG00000274947	ENSG00000283026	0.6047309637069702
ENSG00000274947	ENSG00000128165	0.598112940788269
ENSG00000274947	ENSG00000147457	0.5876198410987854
ENSG00000274947	ENSG00000162086	0.5736783146858215
ENSG00000274947	ENSG00000143147	0.5702985525131226
ENSG00000274947	ENSG00000089472	0.5670925974845886
ENSG00000274947	ENSG00000226127	0.5649941563606262
ENSG00000274947	ENSG00000115129	0.5632204413414001
ENSG00000274947	ENSG00000203896	0.5621874928474426
ENSG00000147533	ENSG00000134460	0.6288049817085266
ENSG00000147533	ENSG00000214013	0.6113641858100891
ENSG00000147533	ENSG00000244165	0.5710184574127197
ENSG00000147533	ENSG00000133055	0.5706519484519958
ENSG00000147533	ENSG00000076770	0.5636385083198547
ENSG00000147533	ENSG00000070610	0.5585747361183167
ENSG00000147533	ENSG00000186854	0.5510632991790771
ENSG00000147533	ENSG00000167315	0.5460035800933838
ENSG00000147533	ENSG00000170166	0.5408946871757507
ENSG00000147533	ENSG00000156076	0.5376967191696167
ENSG00000163207	ENSG00000169621	0.7479857206344604
ENSG00000163207	ENSG00000089280	0.7448452115058899
ENSG00000163207	ENSG00000116701	0.7407927513122559
ENSG00000163207	ENSG00000144227	0.7381525039672852
ENSG00000163207	ENSG00000173473	0.7290861010551453
ENSG00000163207	ENSG00000118513	0.7238093018531799
ENSG00000163207	ENSG00000069345	0.7209248542785645
ENSG00000163207	ENSG00000132950	0.7080541253089905
ENSG00000163207	ENSG00000176788	0.6985726952552795
ENSG00000163207	ENSG00000279247	0.6963755488395691
ENSG00000198075	ENSG00000172009	0.6749973893165588
ENSG00000198075	ENSG00000126458	0.6608684659004211
ENSG00000198075	ENSG00000255561	0.6419418454170227
ENSG00000198075	ENSG00000009765	0.6415685415267944
ENSG00000198075	ENSG00000148730	0.6410573124885559
ENSG00000198075	ENSG00000158792	0.6369603276252747
ENSG00000198075	ENSG00000113790	0.6183984875679016
ENSG00000198075	ENSG00000119138	0.6120593547821045
ENSG00000198075	ENSG00000169962	0.6095338463783264
ENSG00000198075	ENSG00000172315	0.6075775623321533
ENSG00000081051	ENSG00000277336	0.731391429901123
ENSG00000081051	ENSG00000176853	0.7101820707321167
ENSG00000081051	ENSG00000104763	0.7084075212478638
ENSG00000081051	ENSG00000198198	0.6971338987350464
ENSG00000081051	ENSG00000107679	0.6952046155929565
ENSG00000081051	ENSG00000101057	0.6943685412406921
ENSG00000081051	ENSG00000175809	0.6931880116462708
ENSG00000081051	ENSG00000160323	0.6907266974449158
ENSG00000081051	ENSG00000139579	0.683979332447052
ENSG00000081051	ENSG00000173334	0.6759121417999268
ENSG00000146013	ENSG00000183878	0.6335361003875732
ENSG00000146013	ENSG00000087842	0.5822854042053223
ENSG00000146013	ENSG00000145040	0.5437392592430115
ENSG00000146013	ENSG00000278677	0.5412006378173828
ENSG00000146013	ENSG00000276886	0.5274331569671631
ENSG00000146013	ENSG00000184302	0.5216789841651917
ENSG00000146013	ENSG00000099910	0.5178428888320923
ENSG00000146013	ENSG00000235960	0.5081593990325928
ENSG00000146013	ENSG00000214819	0.5061023831367493
ENSG00000146013	ENSG00000276761	0.49516111612319946
ENSG00000146247	ENSG00000113318	0.7440735697746277
ENSG00000146247	ENSG00000163466	0.7358894348144531
ENSG00000146247	ENSG00000076382	0.7339993715286255
ENSG00000146247	ENSG00000125743	0.7243016958236694
