u	v	weight
ENSG00000121058	ENSG00000164897	0.6339882016181946
ENSG00000118160	ENSG00000169826	0.6668723821640015
ENSG00000118160	ENSG00000197696	0.6530042886734009
ENSG00000118160	ENSG00000276045	0.6070604920387268
ENSG00000118160	ENSG00000110921	0.5874893665313721
ENSG00000118160	ENSG00000165682	0.5687305927276611
ENSG00000118160	ENSG00000100373	0.5601614117622375
ENSG00000118160	ENSG00000112697	0.558844268321991
ENSG00000118160	ENSG00000162267	0.5510151982307434
ENSG00000118160	ENSG00000137672	0.5482714176177979
ENSG00000118160	ENSG00000169410	0.5396313071250916
ENSG00000121211	ENSG00000228913	0.6483576893806458
ENSG00000121211	ENSG00000116954	0.6145007014274597
ENSG00000121211	ENSG00000083544	0.6046856641769409
ENSG00000121211	ENSG00000184012	0.5869805812835693
ENSG00000121211	ENSG00000182208	0.5634865164756775
ENSG00000121211	ENSG00000196482	0.5588098168373108
ENSG00000121211	ENSG00000141741	0.5555993914604187
ENSG00000121211	ENSG00000115593	0.5519057512283325
ENSG00000121211	ENSG00000258102	0.5510454177856445
ENSG00000121211	ENSG00000142082	0.5433232188224792
ENSG00000135077	ENSG00000140464	0.802925169467926
ENSG00000135077	ENSG00000197879	0.7578181028366089
ENSG00000135077	ENSG00000171105	0.7434678673744202
ENSG00000135077	ENSG00000111057	0.7405727505683899
ENSG00000135077	ENSG00000009954	0.7239140868186951
ENSG00000135077	ENSG00000204882	0.7207256555557251
ENSG00000135077	ENSG00000160062	0.7064639329910278
ENSG00000135077	ENSG00000183067	0.7058785557746887
ENSG00000135077	ENSG00000046889	0.7019276022911072
ENSG00000135077	ENSG00000126545	0.6924777030944824
ENSG00000182782	ENSG00000227739	0.7454483509063721
ENSG00000182782	ENSG00000170889	0.7102347016334534
ENSG00000182782	ENSG00000228321	0.7056717872619629
ENSG00000182782	ENSG00000172264	0.6888602375984192
ENSG00000182782	ENSG00000256087	0.6685274243354797
ENSG00000182782	ENSG00000262655	0.6596603989601135
ENSG00000182782	ENSG00000133247	0.655676007270813
ENSG00000182782	ENSG00000159086	0.6517763137817383
ENSG00000182782	ENSG00000156232	0.6502318978309631
ENSG00000182782	ENSG00000276114	0.6407454609870911
ENSG00000116095	ENSG00000129493	0.7730007767677307
ENSG00000116095	ENSG00000100288	0.6552670001983643
ENSG00000116095	ENSG00000180233	0.6024978756904602
ENSG00000116095	ENSG00000149182	0.5983889102935791
ENSG00000116095	ENSG00000124568	0.5834767818450928
ENSG00000116095	ENSG00000235233	0.5815420746803284
ENSG00000116095	ENSG00000185668	0.5803936123847961
ENSG00000116095	ENSG00000114013	0.5798697471618652
ENSG00000116095	ENSG00000133805	0.569486677646637
ENSG00000116095	ENSG00000055957	0.5635215044021606
ENSG00000187626	ENSG00000096401	0.7836724519729614
ENSG00000187626	ENSG00000178252	0.741877555847168
ENSG00000187626	ENSG00000137076	0.7228028774261475
ENSG00000187626	ENSG00000115091	0.7220166325569153
ENSG00000187626	ENSG00000101882	0.7118311524391174
ENSG00000187626	ENSG00000171222	0.6991003751754761
ENSG00000187626	ENSG00000197915	0.6901184916496277
ENSG00000187626	ENSG00000163344	0.6864742636680603
ENSG00000187626	ENSG00000157168	0.6862884163856506
ENSG00000187626	ENSG00000111319	0.6769723296165466
ENSG00000198934	ENSG00000151224	0.6153377294540405
ENSG00000198934	ENSG00000232040	0.6111605763435364
ENSG00000198934	ENSG00000140262	0.6013367176055908
ENSG00000198934	ENSG00000247596	0.5797431468963623
ENSG00000198934	ENSG00000006128	0.5792611241340637
ENSG00000198934	ENSG00000186479	0.5669040679931641
ENSG00000198934	ENSG00000124140	0.5636645555496216
ENSG00000198934	ENSG00000160199	0.5615252256393433
ENSG00000198934	ENSG00000186326	0.5614661574363708
ENSG00000198934	ENSG00000142230	0.5469381809234619
ENSG00000132671	ENSG00000123500	0.6136583089828491
ENSG00000132671	ENSG00000188010	0.6094858050346375
ENSG00000132671	ENSG00000078237	0.6088837385177612
ENSG00000132671	ENSG00000143952	0.6059398651123047
ENSG00000132671	ENSG00000167065	0.5999985933303833
ENSG00000132671	ENSG00000198691	0.5995216965675354
ENSG00000132671	ENSG00000075886	0.5969687700271606
ENSG00000132671	ENSG00000184731	0.5936072468757629
ENSG00000132671	ENSG00000112486	0.5935954451560974
ENSG00000132671	ENSG00000169562	0.5904209017753601
ENSG00000105854	ENSG00000135063	0.760685384273529
ENSG00000105854	ENSG00000078140	0.7554531097412109
ENSG00000105854	ENSG00000152104	0.7416782975196838
ENSG00000105854	ENSG00000276323	0.7315230965614319
ENSG00000105854	ENSG00000130255	0.7293961644172668
ENSG00000105854	ENSG00000143373	0.7247421145439148
ENSG00000105854	ENSG00000179119	0.7236602902412415
ENSG00000105854	ENSG00000127152	0.6845535039901733
ENSG00000105854	ENSG00000185010	0.6833547949790955
ENSG00000105854	ENSG00000163159	0.6822913885116577
ENSG00000138442	ENSG00000180035	0.6750856041908264
ENSG00000138442	ENSG00000131153	0.6653189063072205
ENSG00000138442	ENSG00000159110	0.6584737300872803
ENSG00000138442	ENSG00000050344	0.6316801905632019
ENSG00000138442	ENSG00000198755	0.6191818714141846
ENSG00000138442	ENSG00000125863	0.6135674118995667
ENSG00000138442	ENSG00000011600	0.6117391586303711
ENSG00000138442	ENSG00000174306	0.6085282564163208
ENSG00000138442	ENSG00000023902	0.6065434217453003
ENSG00000138442	ENSG00000135845	0.6063189506530762
ENSG00000239961	ENSG00000248333	0.804930567741394
ENSG00000239961	ENSG00000148834	0.740452766418457
ENSG00000239961	ENSG00000176788	0.7388239502906799
ENSG00000239961	ENSG00000083845	0.7199658155441284
ENSG00000239961	ENSG00000170144	0.7175244688987732
ENSG00000239961	ENSG00000162924	0.7112041115760803
ENSG00000239961	ENSG00000140153	0.7061483860015869
ENSG00000239961	ENSG00000161692	0.7056497931480408
ENSG00000239961	ENSG00000182220	0.7055976986885071
ENSG00000239961	ENSG00000121022	0.7046013474464417
ENSG00000140992	ENSG00000099940	0.9396337866783142
ENSG00000140992	ENSG00000108829	0.9363036751747131
ENSG00000140992	ENSG00000135250	0.9326327443122864
ENSG00000140992	ENSG00000108344	0.9281640648841858
ENSG00000140992	ENSG00000100324	0.9232873320579529
ENSG00000140992	ENSG00000108424	0.919642448425293
ENSG00000140992	ENSG00000112339	0.9048541784286499
ENSG00000140992	ENSG00000169564	0.8964462280273438
ENSG00000140992	ENSG00000158828	0.889901876449585
ENSG00000140992	ENSG00000111424	0.8894931077957153
ENSG00000198915	ENSG00000145349	0.7897437810897827
ENSG00000198915	ENSG00000076706	0.7572664618492126
ENSG00000198915	ENSG00000198826	0.7482531666755676
ENSG00000198915	ENSG00000174059	0.733903169631958
ENSG00000198915	ENSG00000095261	0.700665295124054
ENSG00000198915	ENSG00000105698	0.6813293099403381
ENSG00000198915	ENSG00000171729	0.6686957478523254
ENSG00000198915	ENSG00000104853	0.6573679447174072
ENSG00000198915	ENSG00000091164	0.656008243560791
ENSG00000198915	ENSG00000143816	0.6559157967567444
ENSG00000166886	ENSG00000198162	0.7491942048072815
ENSG00000166886	ENSG00000120256	0.7307433485984802
ENSG00000166886	ENSG00000128285	0.7109984159469604
ENSG00000166886	ENSG00000151883	0.6985756754875183
ENSG00000166886	ENSG00000177700	0.6920785903930664
ENSG00000166886	ENSG00000143401	0.6915991902351379
ENSG00000166886	ENSG00000144366	0.688026487827301
ENSG00000166886	ENSG00000198695	0.6840381026268005
ENSG00000166886	ENSG00000189241	0.6737183332443237
ENSG00000166886	ENSG00000074054	0.6728147864341736
ENSG00000140398	ENSG00000268009	0.823269784450531
ENSG00000140398	ENSG00000188282	0.7990195751190186
ENSG00000140398	ENSG00000174720	0.7979512214660645
ENSG00000140398	ENSG00000071073	0.7823032140731812
ENSG00000140398	ENSG00000160282	0.7751762270927429
ENSG00000140398	ENSG00000155090	0.7741054892539978
ENSG00000140398	ENSG00000260916	0.7561624050140381
ENSG00000140398	ENSG00000275272	0.7398711442947388
ENSG00000140398	ENSG00000134982	0.7290971279144287
ENSG00000140398	ENSG00000167395	0.7194432020187378
ENSG00000204899	ENSG00000129946	0.734719455242157
ENSG00000204899	ENSG00000166845	0.694328248500824
ENSG00000204899	ENSG00000112425	0.6941540241241455
ENSG00000204899	ENSG00000150477	0.6904059648513794
ENSG00000204899	ENSG00000237710	0.6842844486236572
ENSG00000204899	ENSG00000164342	0.6785686612129211
ENSG00000204899	ENSG00000140525	0.6738709807395935
ENSG00000204899	ENSG00000174373	0.6688209176063538
ENSG00000204899	ENSG00000079308	0.6679137945175171
ENSG00000204899	ENSG00000112246	0.6668859124183655
ENSG00000183019	ENSG00000156521	0.9211605787277222
ENSG00000183019	ENSG00000188542	0.9158768057823181
ENSG00000183019	ENSG00000163209	0.8264511823654175
ENSG00000183019	ENSG00000148120	0.7057783603668213
ENSG00000183019	ENSG00000147432	0.6858080625534058
ENSG00000183019	ENSG00000168743	0.6664566993713379
ENSG00000183019	ENSG00000164309	0.6625497341156006
ENSG00000183019	ENSG00000184058	0.6214090585708618
ENSG00000183019	ENSG00000158488	0.6171470284461975
ENSG00000183019	ENSG00000274538	0.6069520711898804
ENSG00000126262	ENSG00000177576	0.764340877532959
ENSG00000126262	ENSG00000166111	0.7558814287185669
ENSG00000126262	ENSG00000120306	0.7447395324707031
ENSG00000126262	ENSG00000172269	0.6833382844924927
ENSG00000126262	ENSG00000196268	0.6532053351402283
ENSG00000126262	ENSG00000233608	0.6486388444900513
ENSG00000126262	ENSG00000132915	0.6385419964790344
ENSG00000126262	ENSG00000211955	0.6380442976951599
ENSG00000126262	ENSG00000137033	0.622520387172699
ENSG00000126262	ENSG00000100949	0.6205470561981201
ENSG00000081913	ENSG00000168283	0.7799282670021057
ENSG00000081913	ENSG00000046651	0.7768602967262268
ENSG00000081913	ENSG00000126934	0.7760515809059143
ENSG00000081913	ENSG00000105647	0.7573594450950623
ENSG00000081913	ENSG00000152382	0.7569835782051086
ENSG00000081913	ENSG00000108469	0.748630166053772
ENSG00000081913	ENSG00000178585	0.7479017376899719
ENSG00000081913	ENSG00000288353	0.7411147356033325
ENSG00000081913	ENSG00000115993	0.7396183609962463
ENSG00000081913	ENSG00000282947	0.738671064376831
ENSG00000114446	ENSG00000136875	0.7547653913497925
ENSG00000114446	ENSG00000111206	0.7528988122940063
ENSG00000114446	ENSG00000100526	0.7523707747459412
ENSG00000114446	ENSG00000119878	0.7379404306411743
ENSG00000114446	ENSG00000116852	0.7358159422874451
ENSG00000114446	ENSG00000130255	0.7335137128829956
ENSG00000114446	ENSG00000172613	0.7320037484169006
ENSG00000114446	ENSG00000156374	0.7314004302024841
ENSG00000114446	ENSG00000277641	0.7248278260231018
ENSG00000114446	ENSG00000006611	0.7206694483757019
ENSG00000139330	ENSG00000207730	0.6901634335517883
ENSG00000139330	ENSG00000085276	0.6641570329666138
ENSG00000139330	ENSG00000101439	0.6514295339584351
ENSG00000139330	ENSG00000262655	0.6367931365966797
ENSG00000139330	ENSG00000137033	0.6228349208831787
ENSG00000139330	ENSG00000059377	0.6196190118789673
ENSG00000139330	ENSG00000120708	0.6141504049301147
ENSG00000139330	ENSG00000237724	0.6134491562843323
ENSG00000139330	ENSG00000134538	0.6125133633613586
ENSG00000139330	ENSG00000130402	0.6120639443397522
ENSG00000108443	ENSG00000250506	0.7519842982292175
ENSG00000108443	ENSG00000145386	0.7488933205604553
ENSG00000108443	ENSG00000196510	0.7459242343902588
ENSG00000108443	ENSG00000015479	0.7410868406295776
ENSG00000108443	ENSG00000282958	0.7389601469039917
ENSG00000108443	ENSG00000144227	0.7322677969932556
ENSG00000108443	ENSG00000096060	0.7231158018112183
ENSG00000108443	ENSG00000136942	0.7223164439201355
ENSG00000108443	ENSG00000100280	0.7129655480384827
ENSG00000108443	ENSG00000198730	0.7093068361282349
ENSG00000120656	ENSG00000117625	0.8793690204620361
ENSG00000120656	ENSG00000178691	0.8726763129234314
ENSG00000120656	ENSG00000108854	0.8501419425010681
ENSG00000120656	ENSG00000156475	0.8465065360069275
ENSG00000120656	ENSG00000057663	0.8457581996917725
ENSG00000120656	ENSG00000164916	0.8419079780578613
ENSG00000120656	ENSG00000131788	0.839004397392273
ENSG00000120656	ENSG00000106635	0.83094722032547
ENSG00000120656	ENSG00000143669	0.8300666809082031
ENSG00000120656	ENSG00000092067	0.8271180987358093
ENSG00000111667	ENSG00000116213	0.799223780632019
ENSG00000111667	ENSG00000147274	0.7855176329612732
ENSG00000111667	ENSG00000112739	0.7753150463104248
ENSG00000111667	ENSG00000115289	0.7739033699035645
ENSG00000111667	ENSG00000109339	0.7685551643371582
ENSG00000111667	ENSG00000140575	0.7614553570747375
ENSG00000111667	ENSG00000086061	0.760944664478302
ENSG00000111667	ENSG00000160973	0.7590314149856567
ENSG00000111667	ENSG00000134884	0.7574255466461182
ENSG00000111667	ENSG00000138758	0.7540209889411926
ENSG00000136696	ENSG00000248920	0.6748279929161072
ENSG00000136696	ENSG00000101901	0.6694579720497131
ENSG00000136696	ENSG00000129646	0.653490424156189
ENSG00000136696	ENSG00000136682	0.6201623678207397
ENSG00000136696	ENSG00000185686	0.6149038672447205
ENSG00000136696	ENSG00000132510	0.5985957384109497
ENSG00000136696	ENSG00000230900	0.5925003886222839
ENSG00000136696	ENSG00000134058	0.590569019317627
ENSG00000136696	ENSG00000234508	0.5854374766349792
ENSG00000136696	ENSG00000089195	0.5769975781440735
ENSG00000114650	ENSG00000167193	0.7122541069984436
ENSG00000114650	ENSG00000101850	0.7070157527923584
ENSG00000114650	ENSG00000107295	0.702007532119751
ENSG00000114650	ENSG00000147874	0.6989634037017822
ENSG00000114650	ENSG00000168610	0.6967369318008423
ENSG00000114650	ENSG00000078403	0.6937504410743713
ENSG00000114650	ENSG00000152240	0.6888857483863831
ENSG00000114650	ENSG00000197780	0.6860628724098206
ENSG00000114650	ENSG00000120889	0.6848294138908386
ENSG00000114650	ENSG00000282873	0.684197187423706
ENSG00000143067	ENSG00000070915	0.6683666110038757
ENSG00000143067	ENSG00000119772	0.658099889755249
ENSG00000143067	ENSG00000128394	0.6538149118423462
ENSG00000143067	ENSG00000171403	0.5806532502174377
ENSG00000143067	ENSG00000114853	0.5758483409881592
ENSG00000143067	ENSG00000056097	0.573697566986084
ENSG00000143067	ENSG00000135362	0.5727382898330688
ENSG00000143067	ENSG00000237071	0.5622439980506897
ENSG00000143067	ENSG00000272398	0.561488151550293
ENSG00000143067	ENSG00000112110	0.5612930655479431
ENSG00000115415	ENSG00000167306	0.6973545551300049
ENSG00000115415	ENSG00000179776	0.6294395923614502
ENSG00000115415	ENSG00000284126	0.623462438583374
ENSG00000115415	ENSG00000168385	0.6194087862968445
ENSG00000115415	ENSG00000186891	0.6188349723815918
ENSG00000115415	ENSG00000170242	0.6174396276473999
ENSG00000115415	ENSG00000115884	0.6095683574676514
ENSG00000115415	ENSG00000001631	0.6090299487113953
ENSG00000115415	ENSG00000182307	0.60735684633255
ENSG00000115415	ENSG00000165304	0.6027868986129761
ENSG00000028839	ENSG00000112357	0.880388617515564
ENSG00000028839	ENSG00000183207	0.8127040863037109
ENSG00000028839	ENSG00000127837	0.8012904524803162
ENSG00000028839	ENSG00000113522	0.7969916462898254
ENSG00000028839	ENSG00000087206	0.794074535369873
ENSG00000028839	ENSG00000127337	0.790681779384613
ENSG00000028839	ENSG00000181788	0.7899649143218994
ENSG00000028839	ENSG00000117906	0.7876754403114319
ENSG00000028839	ENSG00000131503	0.7855451703071594
ENSG00000028839	ENSG00000164916	0.7817678451538086
ENSG00000163283	ENSG00000163286	0.7547485828399658
ENSG00000163283	ENSG00000198265	0.6562903523445129
ENSG00000163283	ENSG00000178562	0.6480874419212341
ENSG00000163283	ENSG00000169129	0.6363435983657837
ENSG00000163283	ENSG00000189046	0.6315202713012695
ENSG00000163283	ENSG00000196683	0.6305451393127441
ENSG00000163283	ENSG00000118096	0.6283774971961975
ENSG00000163283	ENSG00000075568	0.6262548565864563
ENSG00000163283	ENSG00000075618	0.6196907162666321
ENSG00000163283	ENSG00000182333	0.6184228658676147
ENSG00000082512	ENSG00000288299	0.8111589550971985
ENSG00000082512	ENSG00000095319	0.8074089884757996
ENSG00000082512	ENSG00000119402	0.7980539798736572
ENSG00000082512	ENSG00000177051	0.7964857816696167
ENSG00000082512	ENSG00000143228	0.7786158919334412
ENSG00000082512	ENSG00000165684	0.7741177678108215
ENSG00000082512	ENSG00000132964	0.7651736736297607
ENSG00000082512	ENSG00000136931	0.7616854906082153
ENSG00000082512	ENSG00000166206	0.7608468532562256
ENSG00000082512	ENSG00000164830	0.7601175904273987
ENSG00000198681	ENSG00000108107	0.7462857961654663
ENSG00000198681	ENSG00000147400	0.7422734498977661
ENSG00000198681	ENSG00000173559	0.7127646803855896
ENSG00000198681	ENSG00000163072	0.7110362648963928
ENSG00000198681	ENSG00000025156	0.7010399699211121
ENSG00000198681	ENSG00000106366	0.6944816708564758
ENSG00000198681	ENSG00000106976	0.679414689540863
ENSG00000198681	ENSG00000170677	0.6793506145477295
ENSG00000198681	ENSG00000114127	0.6786519885063171
ENSG00000198681	ENSG00000188783	0.6767240762710571
ENSG00000137877	ENSG00000167775	0.6288297176361084
ENSG00000137877	ENSG00000185507	0.6209660172462463
ENSG00000137877	ENSG00000271503	0.6129241585731506
ENSG00000137877	ENSG00000129194	0.6071410179138184
ENSG00000137877	ENSG00000285341	0.601256787776947
ENSG00000137877	ENSG00000204174	0.5993792414665222
ENSG00000137877	ENSG00000125352	0.597019612789154
ENSG00000137877	ENSG00000244474	0.5903403162956238
ENSG00000137877	ENSG00000183484	0.5845127701759338
ENSG00000137877	ENSG00000170396	0.5827412605285645
ENSG00000129991	ENSG00000197448	0.8249003291130066
ENSG00000129991	ENSG00000173726	0.8138410449028015
ENSG00000129991	ENSG00000119866	0.7962321639060974
ENSG00000129991	ENSG00000163961	0.7898005843162537
ENSG00000129991	ENSG00000144579	0.7852510809898376
ENSG00000129991	ENSG00000168078	0.7848172187805176
ENSG00000129991	ENSG00000067225	0.7842250466346741
ENSG00000129991	ENSG00000174444	0.7812748551368713
ENSG00000129991	ENSG00000164162	0.7637407183647156
ENSG00000129991	ENSG00000134242	0.7620786428451538
ENSG00000175354	ENSG00000177954	0.9303944110870361
ENSG00000175354	ENSG00000137193	0.9107159972190857
ENSG00000175354	ENSG00000115694	0.9087753295898438
ENSG00000175354	ENSG00000276072	0.8956241011619568
ENSG00000175354	ENSG00000169813	0.8934581279754639
ENSG00000175354	ENSG00000079134	0.8913238048553467
ENSG00000175354	ENSG00000142252	0.8909285068511963
ENSG00000175354	ENSG00000173905	0.8905559182167053
ENSG00000175354	ENSG00000007171	0.8858424425125122
ENSG00000175354	ENSG00000129219	0.8773855566978455
ENSG00000145901	ENSG00000127481	0.8506812453269958
ENSG00000145901	ENSG00000273607	0.7967257499694824
ENSG00000145901	ENSG00000161016	0.7956571578979492
ENSG00000145901	ENSG00000010404	0.7838326096534729
ENSG00000145901	ENSG00000239713	0.7752913236618042
ENSG00000145901	ENSG00000140575	0.7634022831916809
ENSG00000145901	ENSG00000213341	0.7286913394927979
ENSG00000145901	ENSG00000087191	0.7272050380706787
ENSG00000145901	ENSG00000054118	0.7182801961898804
ENSG00000145901	ENSG00000170275	0.7081642150878906
ENSG00000151304	ENSG00000128266	0.6932394504547119
ENSG00000151304	ENSG00000118620	0.6489289402961731
ENSG00000151304	ENSG00000124429	0.6475880146026611
ENSG00000151304	ENSG00000278152	0.6417417526245117
ENSG00000151304	ENSG00000288146	0.6402886509895325
